dataset,image,metric,lower_better,condition,time,score
blurred,0241_lp_dnn_3_bird_10_n01601694_20287,stlpips,True,3,0.005000114440917969,0.2874404489994049
blurred,0242_lp_dnn_15_oven_10_n04111531_5519,stlpips,True,15,0.00510406494140625,0.7267160415649414
blurred,0243_lp_dnn_1_car_10_n04285008_10893,stlpips,True,1,0.00508880615234375,0.14663660526275635
blurred,0245_lp_dnn_7_clock_10_n04548280_532,stlpips,True,7,0.00505375862121582,0.8564817905426025
blurred,0246_lp_dnn_0_keyboard_10_n04505470_73,stlpips,True,0,0.005758047103881836,0.0004370585666038096
blurred,0247_lp_dnn_10_bottle_10_n02823428_6766,stlpips,True,10,0.00509953498840332,0.8785247802734375
blurred,0248_lp_dnn_15_boat_10_n02951358_26579,stlpips,True,15,0.004942178726196289,1.0114367008209229
blurred,0249_lp_dnn_10_dog_10_n02085782_7651,stlpips,True,10,0.005171060562133789,0.7168455123901367
blurred,0250_lp_dnn_3_clock_10_n02708093_1747,stlpips,True,3,0.005124568939208984,0.7982866764068604
blurred,0251_lp_dnn_3_truck_10_n04467665_19645,stlpips,True,3,0.005259513854980469,0.6874426603317261
blurred,0252_lp_dnn_15_airplane_10_n02690373_17262,stlpips,True,15,0.0048274993896484375,0.7235943078994751
blurred,0253_lp_dnn_0_elephant_10_n02504458_10428,stlpips,True,0,0.0058214664459228516,0.001356620341539383
blurred,0254_lp_dnn_7_cat_10_n02124075_9149,stlpips,True,7,0.0050280094146728516,0.7254809141159058
blurred,0255_lp_dnn_10_elephant_10_n02504013_7923,stlpips,True,10,0.00501561164855957,0.9356431365013123
blurred,0256_lp_dnn_3_cat_10_n02123394_4789,stlpips,True,3,0.005194425582885742,0.5388450026512146
blurred,0257_lp_dnn_5_clock_10_n03196217_2530,stlpips,True,5,0.005070686340332031,0.6479013562202454
blurred,0258_lp_dnn_5_airplane_10_n02690373_6992,stlpips,True,5,0.005022525787353516,0.6828083992004395
blurred,0259_lp_dnn_3_airplane_10_n02690373_5056,stlpips,True,3,0.005217075347900391,0.790269136428833
blurred,0260_lp_dnn_1_bear_10_n02134418_2231,stlpips,True,1,0.0053005218505859375,0.1752786934375763
blurred,0261_lp_dnn_10_truck_10_n03796401_180,stlpips,True,10,0.005066394805908203,0.8484052419662476
blurred,0262_lp_dnn_3_bicycle_10_n02835271_3246,stlpips,True,3,0.005288839340209961,0.8055902719497681
blurred,0263_lp_dnn_3_truck_10_n03796401_599,stlpips,True,3,0.005158185958862305,0.7827430963516235
blurred,0264_lp_dnn_7_oven_10_n04111531_13862,stlpips,True,7,0.005228281021118164,0.8119819760322571
blurred,0265_lp_dnn_0_oven_10_n04111531_10420,stlpips,True,0,0.005941867828369141,0.0027482665609568357
blurred,0266_lp_dnn_10_car_10_n03100240_15531,stlpips,True,10,0.005114078521728516,1.0087677240371704
blurred,0267_lp_dnn_7_dog_10_n02099849_3128,stlpips,True,7,0.005135297775268555,0.8846602439880371
blurred,0268_lp_dnn_5_chair_10_n02791124_3222,stlpips,True,5,0.004944324493408203,0.7203534841537476
