dataset,image,metric,lower_better,condition,time,score
blurred,0237_lp_dnn_1_knife_10_n03041632_3101,stlpips-vgg,True,1,0.0072128772735595,0.0806422382593154
blurred,0238_lp_dnn_0_bear_10_n02134084_7373,stlpips-vgg,True,0,0.0077645778656005,0.0
blurred,0239_lp_dnn_7_bird_10_n02009229_11916,stlpips-vgg,True,7,0.0076231956481933,0.8687170147895813
blurred,0240_lp_dnn_7_oven_10_n04111531_14208,stlpips-vgg,True,7,0.0074844360351562,0.9237425923347472
blurred,0241_lp_dnn_3_bird_10_n01601694_20287,stlpips-vgg,True,3,0.0073561668395996,0.3471435308456421
blurred,0242_lp_dnn_15_oven_10_n04111531_5519,stlpips-vgg,True,15,0.0073883533477783,0.7658831477165222
blurred,0243_lp_dnn_1_car_10_n04285008_10893,stlpips-vgg,True,1,0.0073792934417724,0.2319012582302093
blurred,0245_lp_dnn_7_clock_10_n04548280_532,stlpips-vgg,True,7,0.0073106288909912,0.8111574649810791
blurred,0246_lp_dnn_0_keyboard_10_n04505470_73,stlpips-vgg,True,0,0.0076074600219726,0.0
blurred,0247_lp_dnn_10_bottle_10_n02823428_6766,stlpips-vgg,True,10,0.0072917938232421,0.8591940402984619
blurred,0248_lp_dnn_15_boat_10_n02951358_26579,stlpips-vgg,True,15,0.007275104522705,1.068041443824768
blurred,0249_lp_dnn_10_dog_10_n02085782_7651,stlpips-vgg,True,10,0.0073435306549072,0.7124849557876587
blurred,0250_lp_dnn_3_clock_10_n02708093_1747,stlpips-vgg,True,3,0.0073342323303222,0.8569056987762451
blurred,0251_lp_dnn_3_truck_10_n04467665_19645,stlpips-vgg,True,3,0.0074219703674316,0.6744163036346436
blurred,0252_lp_dnn_15_airplane_10_n02690373_17262,stlpips-vgg,True,15,0.0070908069610595,0.7869057655334473
blurred,0253_lp_dnn_0_elephant_10_n02504458_10428,stlpips-vgg,True,0,0.0076091289520263,0.0
blurred,0254_lp_dnn_7_cat_10_n02124075_9149,stlpips-vgg,True,7,0.0071840286254882,0.740488588809967
blurred,0255_lp_dnn_10_elephant_10_n02504013_7923,stlpips-vgg,True,10,0.007124900817871,0.9390534162521362
blurred,0256_lp_dnn_3_cat_10_n02123394_4789,stlpips-vgg,True,3,0.0072243213653564,0.521632730960846
blurred,0257_lp_dnn_5_clock_10_n03196217_2530,stlpips-vgg,True,5,0.0071363449096679,0.6564555764198303
