dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0182_lp_dnn_5_chair_10_n03376595_9692,pieapp,True,5,0.0080068111419677,3.8992316722869873
deblurred_pmp3_lambda0,0183_lp_dnn_3_chair_10_n03376595_12583,pieapp,True,3,0.0079696178436279,2.152292966842652
deblurred_pmp3_lambda0,0184_lp_dnn_0_bear_10_n02133161_2135,pieapp,True,0,0.0085880756378173,-1.862645149230957e-09
deblurred_pmp3_lambda0,0185_lp_dnn_10_airplane_10_n02690373_5176,pieapp,True,10,0.0078299045562744,5.856204032897949
deblurred_pmp3_lambda0,0186_lp_dnn_0_elephant_10_n02504013_10990,pieapp,True,0,0.0083587169647216,-1.862645149230957e-09
deblurred_pmp3_lambda0,0187_lp_dnn_10_boat_10_n02951358_3155,pieapp,True,10,0.0079801082611083,5.287075042724609
deblurred_pmp3_lambda0,0188_lp_dnn_1_knife_10_n03041632_2644,pieapp,True,1,0.0081064701080322,0.46182781457901
deblurred_pmp3_lambda0,0189_lp_dnn_5_airplane_10_n02690373_5184,pieapp,True,5,0.007878303527832,4.105935096740723
deblurred_pmp3_lambda0,0190_lp_dnn_0_chair_10_n04099969_16161,pieapp,True,0,0.0083844661712646,-1.862645149230957e-09
deblurred_pmp3_lambda0,0191_lp_dnn_10_boat_10_n03344393_5343,pieapp,True,10,0.0077996253967285,3.9364423751831055
deblurred_pmp3_lambda0,0192_lp_dnn_0_oven_10_n04111531_15052,pieapp,True,0,0.008324384689331,-1.862645149230957e-09
deblurred_pmp3_lambda0,0193_lp_dnn_15_bicycle_10_n02835271_317,pieapp,True,15,0.0079703330993652,5.946990966796875
deblurred_pmp3_lambda0,0194_lp_dnn_0_bird_10_n02002556_15721,pieapp,True,0,0.0079407691955566,-1.862645149230957e-09
deblurred_pmp3_lambda0,0195_lp_dnn_5_chair_10_n03376595_11280,pieapp,True,5,0.0079386234283447,5.893891334533691
deblurred_pmp3_lambda0,0196_lp_dnn_3_keyboard_10_n04505470_4621,pieapp,True,3,0.0080742835998535,3.2546215057373047
deblurred_pmp3_lambda0,0197_lp_dnn_7_boat_10_n03662601_6042,pieapp,True,7,0.0079197883605957,6.12466287612915
deblurred_pmp3_lambda0,0198_lp_dnn_1_dog_10_n02086646_2810,pieapp,True,1,0.0081062316894531,0.3041031062602997
deblurred_pmp3_lambda0,0199_lp_dnn_15_elephant_10_n02504458_7835,pieapp,True,15,0.0080101490020751,5.515955924987793
deblurred_pmp3_lambda0,0200_lp_dnn_15_cat_10_n02123159_6281,pieapp,True,15,0.0080218315124511,4.1644697189331055
deblurred_pmp3_lambda0,0201_lp_dnn_5_knife_10_n03041632_1661,pieapp,True,5,0.0080437660217285,4.106144428253174
deblurred_pmp3_lambda0,0202_lp_dnn_1_clock_10_n02708093_2806,pieapp,True,1,0.0081963539123535,0.6376507878303528
deblurred_pmp3_lambda0,0203_lp_dnn_1_boat_10_n04273569_1201,pieapp,True,1,0.0080571174621582,0.7193056344985962
deblurred_pmp3_lambda0,0206_lp_dnn_7_chair_10_n04099969_34325,pieapp,True,7,0.0080862045288085,5.259213447570801
deblurred_pmp3_lambda0,0207_lp_dnn_0_truck_10_n04467665_71305,pieapp,True,0,0.0083174705505371,-1.862645149230957e-09
deblurred_pmp3_lambda0,0208_lp_dnn_5_boat_10_n03344393_5916,pieapp,True,5,0.0077781677246093,3.743051528930664
deblurred_pmp3_lambda0,0209_lp_dnn_7_car_10_n02814533_28783,pieapp,True,7,0.0080213546752929,6.020293235778809
deblurred_pmp3_lambda0,0210_lp_dnn_15_boat_10_n03662601_16825,pieapp,True,15,0.007889986038208,7.383076190948486
deblurred_pmp3_lambda0,0211_lp_dnn_0_dog_10_n02100583_10960,pieapp,True,0,0.0083661079406738,-1.862645149230957e-09
deblurred_pmp3_lambda0,0212_lp_dnn_10_elephant_10_n02504458_4587,pieapp,True,10,0.0079772472381591,5.20824146270752
deblurred_pmp3_lambda0,0213_lp_dnn_10_bottle_10_n03983396_12670,pieapp,True,10,0.0080237388610839,5.654389381408691
deblurred_pmp3_lambda0,0214_lp_dnn_3_bicycle_10_n02835271_18205,pieapp,True,3,0.0081429481506347,5.696522235870361
deblurred_pmp3_lambda0,0216_lp_dnn_10_keyboard_10_n03085013_4374,pieapp,True,10,0.0079026222229003,4.008855819702148
deblurred_pmp3_lambda0,0217_lp_dnn_3_clock_10_n03196217_3086,pieapp,True,3,0.0080733299255371,2.901031017303467
deblurred_pmp3_lambda0,0218_lp_dnn_15_clock_10_n04548280_254,pieapp,True,15,0.0077533721923828,5.861878395080566
deblurred_pmp3_lambda0,0219_lp_dnn_15_bicycle_10_n02835271_21707,pieapp,True,15,0.00803804397583,5.705961227416992
deblurred_pmp3_lambda0,0220_lp_dnn_15_bird_10_n01819313_6340,pieapp,True,15,0.0080800056457519,8.855432510375977
deblurred_pmp3_lambda0,0221_lp_dnn_5_bicycle_10_n02835271_10556,pieapp,True,5,0.0080883502960205,6.56514310836792
deblurred_pmp3_lambda0,0222_lp_dnn_15_chair_10_n04099969_3312,pieapp,True,15,0.0080265998840332,8.358976364135742
deblurred_pmp3_lambda0,0223_lp_dnn_15_car_10_n04285008_2781,pieapp,True,15,0.0079851150512695,6.824986934661865
deblurred_pmp3_lambda0,0224_lp_dnn_3_clock_10_n04548280_21263,pieapp,True,3,0.0079305171966552,2.669619083404541
deblurred_pmp3_lambda0,0225_lp_dnn_15_car_10_n02814533_9785,pieapp,True,15,0.0078954696655273,5.669773578643799
deblurred_pmp3_lambda0,0226_lp_dnn_0_truck_10_n03417042_24100,pieapp,True,0,0.0083045959472656,-1.862645149230957e-09
deblurred_pmp3_lambda0,0227_lp_dnn_15_dog_10_n02091244_10926,pieapp,True,15,0.0079452991485595,5.705071449279785
deblurred_pmp3_lambda0,0229_lp_dnn_10_bear_10_n02134418_1311,pieapp,True,10,0.0079672336578369,5.086237907409668
